year,state,county,black_nh_exposure,black_nh_exposure_quality,hispanic_exposure,hispanic_exposure_quality,other_nh_exposure,other_nh_exposure_quality,white_nh_exposure,white_nh_exposure_quality
2021,27,051,0.9925801502374464,3,0.9739920764358576,1,0.972118895310706,2,0.05672383080750219,1
2021,27,053,0.697349481519791,1,0.8515417594833415,1,0.8214130671426545,1,0.2562828247847207,1
2021,27,055,0.974099137927475,2,0.980939004392185,1,0.9542865627779172,2,0.0561603175306189,1
2021,27,057,0.9850989584462256,2,0.9470093528261384,1,0.9391929795631826,1,0.07965899860600238,1
2021,27,059,0.979161607867134,2,0.9607701731175052,2,0.9509079697996372,1,0.07023502843048021,1
2021,27,061,0.9841941501227957,2,0.9719098313202572,1,0.8490551072421877,1,0.09890979051972693,1
2021,27,063,NA,NA,0.9540891812854664,1,0.9249637121752758,1,0.08316945767975648,1
2021,27,065,0.99540850084153,2,0.978684456350704,1,0.9509736932572592,1,0.05965721979902335,1
2021,27,067,0.8557862251068354,1,0.7361702318515451,1,0.957766663388483,1,0.17794078903424665,1
2021,27,069,0.9868384393415074,2,0.9802041887054104,2,0.9683353478329976,2,0.0550555550496459,1
2021,27,071,0.9901946883912432,3,0.9803164792928096,2,0.9209950360352184,1,0.08644732156247625,1
2021,27,073,0.9903598469554566,3,0.9714867124265364,1,0.970571223417123,1,0.05718639090406837,1
2021,27,075,0.9936161208428432,3,0.9790487941630776,2,0.9538786337737034,1,0.04667236362664082,1
2021,27,077,NA,NA,NA,NA,0.8842100292005443,2,0.07855439104929246,1
2021,27,079,0.9833300448278842,2,0.8661190043525202,1,0.9721888555399788,1,0.09132520885970072,1
2021,27,081,0.9918171555070407,3,0.9785605765485,2,0.9772165688983728,2,0.04967967198482332,1
2021,27,083,0.9428728672892094,2,0.9199869572176886,1,0.8970498401684848,1,0.16512283862104055,1
2021,27,085,0.9910758253780784,2,0.9008604732661464,1,0.9619203759168834,1,0.09970250190739152,1
2021,27,087,0.9866910669505062,3,0.9525366641774338,1,0.5009063089677959,1,0.5519585477637936,1
2021,27,089,0.9947207505453955,2,0.9393841894738736,1,0.9732709197337388,1,0.07241960113117367,1
2021,27,091,0.9915508905040712,3,0.8610897786694434,1,0.963170658060286,1,0.081473656184188,1
2021,27,093,0.9790510252610704,2,0.9245339012388034,1,0.9758332627721154,1,0.06404120382971586,1
2021,27,095,0.9925713291474386,2,0.9700234397849066,1,0.7521531592852626,1,0.09946219800102107,1
2021,27,097,0.9946965400878124,2,0.974960796309334,2,0.9684751523075936,1,0.04751504664689156,1
2021,27,099,0.9222680594081792,1,0.8161020566113153,1,0.876081327961812,1,0.2069073973931907,1
2021,27,101,0.987302017252452,2,0.936422028444866,1,0.9364822510505382,1,0.0758864692609839,1
2021,27,103,0.9560807910003534,1,0.9287593476930832,1,0.9378737629173668,1,0.12460300312737048,1
2021,27,105,0.91122055196164,2,0.6163936957348964,1,0.8513816200693476,1,0.3120664924978337,1
2021,27,107,0.9889558703136526,2,0.9175627136927164,1,0.9531601727908018,1,0.10918289682439276,1
2021,27,109,0.8459287040497125,1,0.9177105408677532,1,0.8724103287992913,1,0.20256764886049392,1
2021,27,111,0.959199018351804,1,0.8633765467090663,1,0.9557136153953024,1,0.07511379456880275,1
2021,27,113,0.9342421425480236,1,0.9384219267849172,1,0.9489667586947428,1,0.09982155773837394,1
2021,27,115,0.9485954312994748,1,0.9482269169359188,1,0.9097720355811852,1,0.10888486630119468,1
2021,27,117,NA,NA,0.9100583386243376,1,0.936071607196243,1,0.1320862583258006,1
2021,27,119,0.9531855436887304,1,0.908931806583074,1,0.9263814891256208,1,0.14204998212132836,1
2021,27,121,0.9895373791906537,3,0.9795715512387734,1,0.9688982364281892,2,0.05141143354312183,1
2021,27,123,0.7530611702725009,1,0.8752923079750677,1,0.6878379010726173,1,0.30251369193605765,1
2021,27,125,0.9903050185694116,3,0.9633843790703772,2,0.9594912015768488,1,0.08438725522108825,1
2021,27,127,0.984988219306182,2,0.945452913791209,1,0.868878812025991,1,0.1308590149694245,1
2021,27,129,0.994207614272698,2,0.8858586055495016,1,0.950496892948154,1,0.12978991654774147,1
2021,27,131,0.8496255379364573,1,0.854590548160732,1,0.9364801290636582,1,0.17091418232572594,1
2021,27,133,0.9875621890547264,3,0.9662245823101604,2,0.9650931516885304,2,0.07175866246574691,1
2021,27,135,0.986594372091296,2,0.981396690774922,1,0.8973562692394037,1,0.09285708268716902,1
2021,27,137,0.9367504788742004,1,0.9623396016415194,1,0.9056898937525988,1,0.0895588656455363,1
2021,27,139,0.8417243191501375,1,0.8984805414088725,1,0.8392725866296653,1,0.18568990000568697,1
2021,27,141,0.8997731539964797,1,0.9431890276608496,1,0.9009227656103168,1,0.1003596202997065,1
2021,27,143,0.988857760105096,2,0.8685263929189224,1,0.9754472750995984,1,0.11883419731203974,1
2021,27,145,0.7598736272434975,1,0.9416760133634774,1,0.9255698729854572,1,0.13590903989685169,1
2021,27,147,0.9339845643766274,1,0.8825099968245419,1,0.9640316494507803,1,0.1370509621127361,1
2021,27,149,0.9808154200450596,2,0.9259026754086914,1,0.9371019215336568,1,0.13943790090536548,1
2021,27,151,0.9826187677884396,2,0.9153093096654444,1,0.9549889641382204,1,0.10145318059838355,1
2021,27,153,0.9885885236258524,2,0.7721646706082662,1,0.9547569683084456,1,0.097707557125105,1
2021,27,155,NA,NA,0.9447296195931968,1,0.838049840803527,1,0.12586489004533377,1
2021,27,157,0.9847442076055504,3,0.950389201536926,1,0.9761366368417268,1,0.05684757226942857,1
2021,27,159,0.9894049164724792,2,0.970471621470149,1,0.9488009238340386,2,0.07757353009359982,1
2021,27,161,0.9772134320960444,2,0.9161024170176274,1,0.9466240216878754,1,0.10908112378429084,1
2021,27,163,0.8911505357674251,1,0.9341617220830762,1,0.8586947164609535,1,0.17883878249338103,1
2021,27,165,0.9915585479772798,3,0.6614616850531845,1,0.9655531851313326,1,0.2751719988494532,1
2021,27,167,NA,NA,0.9642633371169907,2,0.9613407903319382,2,0.07444127745973508,1
2021,27,169,0.9783222935429556,2,0.9550492209547752,1,0.94077175286431,1,0.09134989138774705,1
2021,27,171,0.936092586276748,2,0.9370899821160296,1,0.9414035675799644,1,0.08763478594659661,1
2021,27,173,0.9854899229574828,2,0.9233236046977668,1,0.9228246624394804,1,0.1083860724652274,1
2021,28,001,0.3309098267620383,1,0.8072353917016333,2,0.9586512347798064,2,0.46066864726887496,1
2021,28,003,0.7534618395570163,1,0.933985395697216,2,0.8861386517285061,2,0.15219140142562365,1
2021,28,005,0.5276739485390726,1,NA,NA,0.972270070871516,2,0.3769761315106142,1
2021,28,007,0.5049445717275106,1,0.9241715462129682,1,0.9703455235230068,2,0.4309069938184139,1
2021,28,009,0.4885728092245072,1,0.9593564100213752,2,0.9391711028169336,2,0.2729322141165122,1
2021,28,011,0.24073241344755492,1,0.9394546708636428,2,0.8853236498692404,2,0.5349187235371236,1
2021,28,013,0.6329103271232683,1,0.8690179086432785,2,0.976553911495775,2,0.3227105293306816,1
2021,28,015,0.5891227928932529,1,NA,NA,NA,NA,0.325159109613034,1
2021,28,017,0.512098437341521,1,0.881956466341669,2,0.976997818909667,3,0.4774161798360867,1
2021,28,019,0.5890347917658956,1,0.989049697189317,3,0.9748891477373202,3,0.27973756946300843,1
2021,28,021,0.12428468006771332,1,NA,NA,0.9701901013675502,3,0.8600554447512226,1
2021,28,023,0.5441397926903069,1,0.9634608941416822,2,0.981925858740424,3,0.30608514466117365,1
2021,28,025,0.3731462025781266,1,NA,NA,0.9659196799770438,2,0.5719754912356194,1
2021,28,027,0.1993475682547844,1,0.9598886691130676,2,0.9237243813502548,2,0.6629431233325227,1
2021,28,029,0.3959532834142438,1,0.9355648279393348,1,0.9663592434666916,2,0.4622699579580975,1
2021,28,031,0.5199851389866355,1,0.9462600949740564,2,0.9593669045793262,3,0.3183183262971362,1
2021,28,033,0.6232501536131968,1,0.917948727226615,1,0.9343829741659472,1,0.3399805268972168,1
2021,28,035,0.41601297657141767,1,0.932451240404704,1,0.944911371767975,1,0.27368631810129174,1
2021,28,037,0.6172335229342452,1,NA,NA,0.974759308738526,3,0.36158044830725367,1
2021,28,039,0.7943549105257681,1,0.9575963052124092,2,0.9649526248538964,2,0.12195659573326824,1
2021,28,041,0.6088102966285642,1,0.9748732165089734,2,0.9751756763133868,2,0.22766888935292595,1
