year,state,county,black_nh_exposure,black_nh_exposure_quality,hispanic_exposure,hispanic_exposure_quality,other_nh_exposure,other_nh_exposure_quality,white_nh_exposure,white_nh_exposure_quality
2018,48,267,NA,NA,0.7254971592869582,1,0.9749645208428135,2,0.2664117140814149,1
2018,48,269,NA,NA,0.8333333333333334,3,NA,NA,0.16666666666666666,1
2018,48,271,NA,NA,0.3749659863945578,1,NA,NA,0.6258503401360545,1
2018,48,273,0.9582566929938683,2,0.25590253597351864,1,0.94148933556174,1,0.7484358376454934,1
2018,48,275,0.9068865583738622,1,0.6583899465446073,1,0.9831671722992587,3,0.4057224472133674,1
2018,48,277,0.7926116825528059,1,0.9001950589754173,1,0.9412398791380989,1,0.23123147850911044,1
2018,48,279,0.9622216361645338,2,0.40275141317935964,1,0.9774726800652422,2,0.541760413510049,1
2018,48,281,0.9210734112458229,2,0.7768812371310907,1,0.9581266505407141,1,0.26887404982210406,1
2018,48,283,0.9873127277635309,3,0.17613713051693886,1,0.9883924956134431,3,0.8481576461060872,1
2018,48,285,0.9115508127573104,1,0.7171670833129278,1,0.9828335334716894,2,0.2319843454109515,1
2018,48,287,0.8290294065559942,1,0.711598232090588,1,0.9728561771761488,2,0.3029896350147694,1
2018,48,289,0.9254705333510695,1,0.8017448125271522,1,0.9747485256229824,2,0.22147084659166216,1
2018,48,291,0.8270636721896267,1,0.7023166508484786,1,0.9629047743456987,1,0.32646360913458633,1
2018,48,293,0.7893071706141875,1,0.7362339801035805,1,0.956619255212283,2,0.3666885288459556,1
2018,48,295,NA,NA,0.629568345354257,1,0.9409469291422782,2,0.3309366397408282,1
2018,48,297,0.942117826962765,1,0.5372661317856562,1,0.9846544574635554,3,0.37724639049189157,1
2018,48,299,NA,NA,0.8352658583955354,1,0.917558648369963,1,0.11791691093924818,1
2018,48,301,NA,NA,NA,NA,NA,NA,0.18627450980392157,2
2018,48,303,0.7879110945681453,1,0.559781046538217,1,0.9428736039068073,1,0.377438625978813,1
2018,48,305,0.9816113711287648,3,0.5161949894734593,1,0.9684534717100006,2,0.4924166790971247,1
2018,48,307,0.9713122698197325,2,0.6618870154875688,1,0.9449383090124042,3,0.3715567034717187,1
2018,48,309,0.7334492312794717,1,0.6262381238849349,1,0.9479429818823052,1,0.3364431600014864,1
2018,48,311,NA,NA,0.4984894259818731,2,NA,NA,0.5075528700906344,2
2018,48,313,0.7544172591754961,1,0.7451421625098691,1,0.9130502508864757,2,0.3730072842626262,1
2018,48,315,0.6915019665246381,1,0.9507023438921646,2,0.9809212173392701,2,0.2618816997254255,1
2018,48,317,0.9877331970355226,3,0.5079693633548622,1,NA,NA,0.43968201779750027,1
2018,48,319,NA,NA,0.716420739597553,1,0.9399339871051464,2,0.24652747799528701,1
2018,48,321,0.8120236932931505,1,0.5220673026968354,1,0.9203505753070559,2,0.5019254186334651,1
2018,48,323,0.991046308424717,3,0.04660374585413091,1,0.963087664275875,2,0.9620714530638226,1
2018,48,325,0.9196776762953607,1,0.46464399960004205,1,0.9637241072426668,1,0.5425684054603565,1
2018,48,327,NA,NA,0.6570890249646726,1,0.9707960433349034,3,0.37870937352802636,1
2018,48,329,0.8835594809650005,1,0.47999559982904433,1,0.9434409245271778,1,0.4399556764894913,1
2018,48,331,0.874399342945453,1,0.7181935476771072,1,0.9557741043609883,2,0.35933635970218486,1
2018,48,333,NA,NA,0.7659878547359955,1,NA,NA,0.19700238308618584,1
2018,48,335,0.8824507596465261,1,0.5855444298221472,1,0.9780177552890759,2,0.4755593843433913,1
2018,48,337,0.990143645099775,3,0.8498118780450972,1,0.9683685120255233,1,0.1338704598145983,1
2018,48,339,0.922326069252313,1,0.6881167713533641,1,0.9337113722443191,1,0.3013107807877348,1
2018,48,341,0.9438642191065765,2,0.44340790828544396,1,0.8972961709094661,1,0.6445227275187009,1
2018,48,343,0.7453000130052676,1,0.8852312664796367,1,0.9773863112586121,2,0.3356535126490049,1
2018,48,345,NA,NA,0.8062283737024222,2,0.9550173010380623,3,0.25519031141868515,1
2018,48,347,0.6675832409244722,1,0.7194259689466237,1,0.9446811811195522,1,0.329393625740417,1
2018,48,349,0.8354687804641898,1,0.6392721837131539,1,0.9484538361387062,1,0.3904233787226598,1
2018,48,351,0.7062533701332796,1,0.9617252250226467,2,0.9436781189341198,2,0.23532025641379992,1
2018,48,353,0.9054802518724759,2,0.5706297060113219,1,0.9780623091482782,2,0.3688034339825665,1
2018,48,355,0.9320796082081105,1,0.29594466210541326,1,0.9255857391973586,1,0.571047945601607,1
2018,48,357,NA,NA,0.4028054027641235,1,0.965382516742016,2,0.5016262511461487,1
2018,48,359,0.9521531100478469,3,0.8311004784688996,1,0.9626794258373206,2,0.254066985645933,1
2018,48,361,0.6078735556800041,1,0.8984720449803718,1,0.9303051750559141,1,0.15478915481470015,1
2018,48,363,0.9406704163899208,2,0.7267934553926365,1,0.970376883246156,1,0.21810223112336044,1
2018,48,365,0.7811261642549285,1,0.8941844966577096,1,0.98461109536485,2,0.25374581547559805,1
2018,48,367,0.9652403844319434,2,0.8471669708310606,1,0.9627762551002308,1,0.15484764046092525,1
2018,48,369,0.9891337417558728,2,0.3556589037076684,1,0.9790933105403576,2,0.6217480577702676,1
2018,48,371,0.9164523715298993,1,0.2891148292410101,1,0.9760634575538207,2,0.689702323101369,1
2018,48,373,0.8249500440685209,1,0.799657579464716,1,0.9248012710980822,1,0.2513788949413888,1
2018,48,375,0.7963879957761193,1,0.47119838606768133,1,0.7529376362592153,1,0.3969133526608162,1
2018,48,377,NA,NA,0.14707368216332817,1,0.9597775177980532,3,0.7907752505970032,1
2018,48,379,0.9709761749572265,2,0.9104977574975373,1,0.9695798900496087,2,0.14405288514807163,1
2018,48,381,0.9294860075183428,1,0.7462095668557104,1,0.9507558566270122,1,0.25460188068548073,1
2018,48,383,NA,NA,0.2931769722814499,1,NA,NA,0.7164179104477612,1
2018,48,385,NA,NA,0.8017114192977279,1,NA,NA,0.20064915904396577,1
2018,48,387,0.7154265229301049,1,0.9153576611101428,2,0.9729702440536245,2,0.23713813924942176,1
2018,48,389,0.9692092861791517,3,0.24356467840671986,1,0.9702870419636074,2,0.7802934796631078,1
2018,48,391,0.9292172158668727,1,0.4873964136438631,1,0.9749380281957339,2,0.55807676776181,1
2018,48,393,NA,NA,0.8610169491525423,2,0.9593220338983051,3,0.17966101694915254,1
2018,48,395,0.7199378800245744,1,0.70330342966771,1,0.9468000980267179,2,0.3216122660328454,1
2018,48,397,0.9063061328123332,1,0.7751364631469775,1,0.9449903783423831,1,0.2640635913341784,1
2018,48,399,0.9447791950290165,1,0.6261899718972919,1,0.9817785671951277,3,0.3609283715862114,1
2018,48,401,0.8037244829950982,1,0.7984198240085768,1,0.9682571837507703,1,0.33752222961667644,1
2018,48,403,0.9353091800405073,1,0.940093841373166,1,0.9604709260802631,2,0.14193900360537215,1
2018,48,405,0.6339203484897213,1,0.9145584382960988,1,0.9668429426020797,3,0.24571591799330558,1
2018,48,407,0.8941412116467317,1,0.8528856241803464,1,0.9743270013857055,2,0.24613766715034613,1
2018,48,409,0.9749533656589886,1,0.3598219527159141,1,0.961109723501628,1,0.5240479915074081,1
2018,48,411,0.9703257028350312,3,0.6681762617454735,1,0.9613734414805016,2,0.3472566332841438,1
2018,48,413,NA,NA,0.47631492976151585,1,NA,NA,0.5282587389741914,1
2018,48,415,0.9350189697382142,1,0.5655898808682618,1,0.97866982176401,2,0.42828401036433056,1
2018,48,417,NA,NA,0.8837209302325582,1,0.972817879794624,2,0.14527333131984294,1
2018,48,419,0.7599702860452652,1,0.7743851067430079,1,0.9553986966772414,2,0.33348340642736674,1
2018,48,421,NA,NA,0.5742315238718116,1,NA,NA,0.43721386527141926,1
2018,48,423,0.6922721308150831,1,0.6544099807556564,1,0.9370887908588574,1,0.29661649503950677,1
2018,48,425,0.9923186344238976,3,0.8112952581272835,1,0.9830137424164525,3,0.20925564821037831,1
2018,48,427,NA,NA,0.009237999227817595,1,0.9930679404186148,3,0.9857958475979487,2
2018,48,429,0.9749999559849667,1,0.7116943272779147,1,0.9737887188800272,2,0.2669658111259914,1
2018,48,431,NA,NA,0.5477651183172656,1,NA,NA,0.4688869412795793,1
2018,48,433,0.9653429602888086,3,0.8151624548736462,2,NA,NA,0.22382671480144403,1
2018,48,435,NA,NA,0.3829236739974127,1,NA,NA,0.6196636481241915,1
2018,48,437,0.9429812027034374,1,0.5342617277943115,1,0.9347067188520122,2,0.5168709881447717,1
2018,48,439,0.7048222429491575,1,0.5703620366006992,1,0.8781282064542091,1,0.4027109109434349,1
2018,48,441,0.8772953518048325,1,0.6718648180217702,1,0.9375467752184641,1,0.3237657057348036,1
2018,48,443,NA,NA,0.3642691415313225,2,NA,NA,0.6925754060324826,2
2018,48,445,0.9290068741164093,1,0.43791431941447473,1,0.9793436101590688,2,0.550532710254871,1
2018,48,447,NA,NA,0.8500319081046586,2,NA,NA,0.17549457562220805,1
2018,48,449,0.8635704561230924,1,0.5199730536418717,1,0.959251423451408,1,0.45786935904395776,1
2018,48,451,0.9233681376334998,1,0.5388655770803022,1,0.9509564698149876,1,0.4086463040597638,1
2018,48,453,0.8510704003715173,1,0.5261460702637274,1,0.8507407222102098,1,0.40323619467378957,1
2018,48,455,0.8196643557116197,1,0.8463379288447946,1,0.9583824467243147,2,0.18086107412835528,1
2018,48,457,0.8228297796708598,1,0.8801422222246585,1,0.9790172225302104,2,0.18626441101904223,1
2018,48,459,0.8815638514463345,1,0.904692126604195,1,0.9637058973567522,1,0.189137017416504,1
2018,48,461,0.9278929271683555,1,0.4603996559675012,1,0.9855350256961704,3,0.5297933297594586,1
2018,48,463,0.9939133495617113,3,0.2484244916317071,1,0.9739741354299334,2,0.6376509923461284,1
2018,48,465,0.9724682352646274,2,0.16391184293001068,1,0.9764698585092504,2,0.7680461457800727,1
2018,48,467,0.9435988636597852,1,0.8774465817729195,1,0.9635360625054846,1,0.15695174041038995,1
2018,48,469,0.918291919858444,1,0.4616899357764193,1,0.9565990726319834,1,0.45349363387058234,1
2018,48,471,0.7526462176248233,1,0.7801611706612936,1,0.9502508058812018,1,0.4054741652211374,1
2018,48,473,0.5442817208028583,1,0.6608194125649586,1,0.9671763272447019,1,0.47629562931565445,1
2018,48,475,0.950049003992154,2,0.4563980111067287,1,0.9824652295586731,2,0.573736430809958,1
2018,48,477,0.7971418854916534,1,0.826248020783038,1,0.9515644364172691,2,0.33922356292302075,1
2018,48,479,0.986829509261009,2,0.04349645559831353,1,0.9736055983986581,1,0.942614393879769,1
2018,48,481,0.7539914823515612,1,0.5610987619970043,1,0.9714391268831697,3,0.513587951587872,1
2018,48,483,0.9500826017323537,1,0.7283011460978839,1,0.9573829758189145,1,0.31776676490754374,1
2018,48,485,0.8041832491985452,1,0.7425565398379544,1,0.9296089098808661,1,0.3041965436108346,1
2018,48,487,0.8733351361074374,1,0.661011276598876,1,0.9631448768596373,2,0.382553552912545,1
2018,48,489,0.981214504150284,3,0.1178573853244542,1,0.9800556586270872,3,0.884966101235128,1
2018,48,491,0.905057386985271,1,0.7069456734637151,1,0.8347215928972747,1,0.36890509135013394,1
2018,48,493,0.9808880897217667,1,0.5419438052288588,1,0.9679401345624501,1,0.38673534978973445,1
2018,48,495,0.9782033123650293,3,0.3778189845474191,1,0.981236783064019,3,0.6020638743051596,1
2018,48,497,0.971323826976837,2,0.7582217259454157,1,0.9656777892669451,1,0.21370972299454977,1
2018,48,499,0.8440950871019663,1,0.8840761673289522,1,0.974237597474472,1,0.16217180499855377,1
2018,48,501,NA,NA,0.337997711216996,1,0.9804976828274772,3,0.6673612219324611,1
2018,48,503,0.952390317721842,2,0.8082818351801864,1,0.9815689636624585,2,0.214524504086848,1
2018,48,505,NA,NA,0.05589161786230459,1,0.9736935736841446,3,0.9316683031966233,2
2018,48,507,0.9932274019145362,3,0.054784022319109546,1,0.9747369934501895,3,0.8027544311028506,2
2018,49,001,NA,NA,0.8835907478893189,1,0.9839554297029993,3,0.12866478093156788,1
2018,49,003,0.9846572582026242,2,0.8834412054799591,1,0.9573736367865958,1,0.12485010477114003,1
2018,49,005,0.9816335052725277,2,0.8519821954428182,1,0.9212132541386033,1,0.15659212944427855,1
2018,49,007,0.9873573580455051,3,0.8638803340125848,1,0.9305370797437578,2,0.1655703316323425,1
2018,49,009,NA,NA,NA,NA,NA,NA,0.05718954248366013,1
2018,49,011,0.9722540673153323,1,0.8648433112720794,1,0.9354085795196125,1,0.1508006934434972,1
2018,49,013,0.9944367288672992,2,0.907649932431678,1,0.9245034594924124,1,0.14348251204817983,1
2018,49,015,NA,NA,0.9204408598627869,1,0.9523126643145903,2,0.08684109966033125,1
2018,49,017,NA,NA,0.9372608522990082,2,0.9503687066055765,2,0.10918888324257162,1
2018,49,019,0.9881340158213122,3,0.8290173947633181,1,0.9311509447446307,2,0.16198654146764083,1
2018,49,021,0.9840807268582424,3,0.884644914886492,1,0.941279511273026,1,0.13508438573437725,1
2018,49,023,NA,NA,0.9464787247081087,1,0.9705902845926556,1,0.0775798937001451,1
2018,49,025,NA,NA,0.9533862760542526,2,0.9510855775738142,3,0.08469610202714298,1
2018,49,027,NA,NA,0.8626875681012212,1,0.9489643690410658,1,0.1696647262616643,1
2018,49,029,0.9923626264630033,2,0.968756199166832,1,0.9847876255757924,2,0.0491168182559616,1
2018,49,031,NA,NA,0.9821428571428571,3,NA,NA,0.026260504201680673,1
2018,49,033,NA,NA,0.8910638297872341,1,0.9740425531914894,3,0.13489361702127659,1
2018,49,035,0.9472534328579806,1,0.7036236249867549,1,0.8830484293925996,1,0.23958394547927656,1
2018,49,037,NA,NA,0.9084276119615958,1,0.16964455253312266,1,0.2565699152919508,1
2018,49,039,0.979944042243826,2,0.8623912125443232,1,0.9633231264210241,1,0.13376765672568158,1
2018,49,041,0.9896173810517479,2,0.943937827179077,1,0.9669766680059463,2,0.08121777454489752,1
2018,49,043,0.9802909373766275,2,0.8376330104722503,1,0.9457712182063888,1,0.14729747277868366,1
2018,49,045,0.9913312071518401,2,0.8177805022328516,1,0.9574654024125376,1,0.1557371546063488,1
2018,49,047,0.9916700677994874,2,0.8920338377294188,1,0.7274406777990169,1,0.16395616034407098,1
2018,49,049,0.985451420925097,1,0.8218865481291727,1,0.9324368780144248,1,0.16197942234282506,1
2018,49,051,0.9963178135995417,3,0.8405631011590248,1,0.9550167952041413,2,0.15935686167753352,1
2018,49,053,0.9800721239828469,1,0.8599308622027664,1,0.9327851734846087,1,0.14532395246584745,1
2018,49,055,NA,NA,0.9409799554565702,1,0.9740163325909429,2,0.08834446919079436,1
2018,49,057,0.9715223825940573,1,0.6983732075371633,1,0.9410250008316582,1,0.20612446795172593,1
2018,50,001,0.9755120026286404,1,0.9646077339494881,1,0.9378258728211016,1,0.06979589513668712,1
2018,50,003,0.9842851506561259,2,0.9662465558231074,2,0.9579735602689305,1,0.0555155462167388,1
2018,50,005,0.9786936574205106,3,0.9750438494173741,1,0.9680914955822653,1,0.0502005795553423,1
2018,50,007,0.9389236084078421,1,0.9649624111731501,1,0.9018411771746501,1,0.10557914278479047,1
2018,50,009,0.973839886877299,2,0.9849707633691247,2,0.9753370433296593,2,0.04546699416964446,1
2018,50,011,0.9751057010711157,2,0.9751392597747577,2,0.9329656059438534,1,0.0586982971398831,1
2018,50,013,0.9904454262959572,2,0.9792752916277359,1,0.9468345667982578,1,0.06969750285672974,1
2018,50,015,0.982217277125446,2,0.9788857878499796,1,0.9683404574648095,1,0.052601449238127304,1
2018,50,017,0.9833325934272676,2,0.9788479818711883,1,0.967351115225791,1,0.04442760224398695,1
2018,50,019,0.9924856072316168,2,0.9696828617608789,1,0.9695912828437441,1,0.047238857104665515,1
2018,50,021,0.9735189238404434,2,0.9773067712768136,1,0.9624041286666688,1,0.04533943754907442,1
2018,50,023,0.9841642285685661,1,0.9761369352753039,1,0.9623590897642521,1,0.05703894420346264,1
2018,50,025,0.9710168601226394,2,0.9645270977820315,1,0.957136592596772,1,0.06666604489722432,1
2018,50,027,0.9855332981864993,2,0.9757345724611403,1,0.9573685071518592,1,0.05203728009537622,1
2018,51,001,0.6531088433188856,1,0.8632722331718782,1,0.9667639302743226,2,0.3503825588843832,1
2018,51,003,0.8414097079401823,1,0.8776923824209776,1,0.8750106680759794,1,0.2085373600917316,1
2018,51,005,0.9164756993801308,1,0.9643898917680115,2,0.9750162130168664,2,0.08024501840399627,1
2018,51,007,0.7797383025231641,1,0.9443071106587174,1,0.9563600816785284,2,0.2665515617980154,1
2018,51,009,0.802066839823689,1,0.9652971406770295,2,0.9430017705299661,1,0.2439648404104581,1
2018,51,011,0.7999650987411949,1,0.9842009109237508,2,0.9790607293262503,2,0.23263998505310324,1
2018,51,013,0.8229755422417158,1,0.7675953908734757,1,0.8322673995607794,1,0.32519489420863035,1
2018,51,015,0.8926231830198483,1,0.9625307507779793,1,0.9746070468666783,1,0.08395152071899947,1
2018,51,017,0.9822444798543137,3,0.9624402458456636,3,0.9733667197814705,3,0.08194855451855224,1
2018,51,019,0.8857861375875264,1,0.9690565046367788,1,0.9412680460420717,1,0.11644497597056269,1
2018,51,021,0.9704639572446706,2,0.9917869851618546,2,0.9891746237140155,3,0.036275949056222924,1
2018,51,023,0.9584158193573558,1,0.965852162560964,2,0.96258908812671,1,0.06986707172831134,1
2018,51,025,0.43705803559180983,1,0.9665852046008858,2,0.9500838750448265,2,0.5580250197904434,1
2018,51,027,0.9332240680565715,1,0.9892372994450856,2,0.9684198358834155,2,0.046742657733195025,1
2018,51,029,0.6337056050619048,1,0.9566131585809552,1,0.9738850165909861,2,0.3781649810435862,1
2018,51,031,0.8247758814574271,1,0.9555865446342077,1,0.959184292334591,1,0.1944229578045334,1
2018,51,033,0.7082685975806614,1,0.9341188678198299,2,0.9533025825034903,1,0.3591180285376817,1
2018,51,035,0.9865395800561103,3,0.9424171135387973,2,0.9793629608757085,2,0.05141473630963754,1
2018,51,036,0.5311396294736889,1,0.9782039640908415,2,0.8670299164329415,1,0.5657513884025297,1
2018,51,037,0.7090886891266411,1,0.9642532477273511,2,0.9848360425978153,2,0.32180116104527456,1
2018,51,041,0.6701850465266279,1,0.8433712262348697,1,0.9168729551234285,1,0.3123021609086782,1
2018,51,043,0.9392163274690744,1,0.9282473307469283,1,0.9558084792559108,2,0.1297268937332454,1
2018,51,045,NA,NA,NA,NA,NA,NA,0.0041071777821239976,1
2018,51,047,0.8441646795628555,1,0.8474601336510772,1,0.9399076425600115,1,0.2738721508751206,1
2018,51,049,0.6793606667013441,1,NA,NA,0.9551021687183014,2,0.36715656640965266,1
2018,51,051,0.9872571199175748,2,0.98349853674118215,2,0.9838023976715565,2,0.022834370024567865,1
2018,51,053,0.6395296639910644,1,0.9266330895525078,2,0.9694392198711603,2,0.34900196867717814,1
2018,51,057,0.5857731306398801,1,0.9299379096596457,2,0.9651455295840428,2,0.4436585409049564,1
2018,51,059,0.8352862964092276,1,0.7274974874023826,1,0.7237115102017108,1,0.42397935330268643,1
2018,51,061,0.9178149453170715,1,0.8884586003075831,1,0.9491378545683927,1,0.18930390073151368,1
2018,51,063,0.9757851087694789,2,0.9684955879028676,2,0.9731669447905794,2,0.0661302395026144,1
2018,51,065,0.8528523785583095,1,0.9515661398417511,2,0.946595303920244,1,0.20933527330101606,1
2018,51,067,0.8744121487004148,1,0.9583525712690807,2,0.9612833478444391,1,0.12364569572782262,1
2018,51,069,0.9449707088291774,1,0.870929518887572,1,0.952109747623012,1,0.1533556835414982,1
2018,51,071,0.965017215855862,2,0.9767193456357983,2,0.9839293343966957,2,0.04952296038965604,1
2018,51,073,0.9020918788493345,1,0.9467591207982446,1,0.9537078215452963,1,0.15001439230529454,1
2018,51,075,0.7817556652329162,1,0.9679614068262383,1,0.9593392806115433,1,0.2144309875802379,1
2018,51,077,0.9026129678351461,2,0.959358528221933,1,0.964114300462778,2,0.09907800280905583,1
2018,51,079,0.93686050873782,1,0.9325092925508532,2,0.9336190090869492,1,0.1689246597154444,1
2018,51,081,0.40192351381146296,1,0.9652932889986913,2,0.9735184017992253,2,0.616101484149157,1
2018,51,083,0.6190053773302987,1,0.9541484273874183,1,0.9388589157665883,2,0.3821576207376455,1
2018,51,085,0.8831250711877175,1,0.9247442440016764,1,0.9557182533373708,1,0.15313854683032663,1
2018,51,087,0.4537165436944575,1,0.870418264173593,1,0.8084042302554889,1,0.35753957314958107,1
2018,51,089,0.7332701395829848,1,0.9087938058717576,1,0.9615525194352524,1,0.27675636539593257,1
2018,51,091,NA,NA,NA,NA,NA,NA,0.004968383017163505,1
2018,51,093,0.7421494904576201,1,0.9573907518460163,2,0.9458606029441999,1,0.28012465232957184,1
2018,51,095,0.8102847342469202,1,0.9262722774748133,1,0.9374183844366772,1,0.2231999214639734,1
2018,51,097,0.7120721925997656,1,0.9664123296796331,2,0.9265737141779931,2,0.31290824056386274,1
2018,51,099,0.821324357125015,1,0.9401087243052356,1,0.943391475245905,1,0.25951385805869476,1
2018,51,101,0.8210413315942602,1,0.9786705518121294,3,0.9368838937234409,2,0.23358359297147036,1
2018,51,103,0.6724924348260582,1,0.9941924335591983,3,0.9887565480803095,2,0.31325708088008086,1
2018,51,105,0.8370445287652921,1,0.9391454114895195,1,0.9762021102679458,3,0.060519296776986455,1
2018,51,107,0.9135488050264584,1,0.7689157606774678,1,0.6876449878131663,1,0.3789788323328652,1
2018,51,109,0.8271368559736847,1,0.9657203382334818,1,0.9416040551377276,1,0.2200624185571562,1
2018,51,111,0.691805334911631,1,0.9161365843919551,2,0.9262494039282931,2,0.3965087698898414,1
2018,51,113,0.9281171977351987,1,0.9706347231979522,2,0.9317038071865558,1,0.1521198614919187,1
2018,51,115,0.8714044872320249,2,0.9832307365739757,3,0.9530970059168467,3,0.14296185125149358,1
2018,51,117,0.6162466471702325,1,0.9438275392716811,1,0.9806340793625539,2,0.3806126349224568,1
2018,51,119,0.8008019201130713,1,0.9856349261752461,3,0.8859242056419693,2,0.22124734996567497,1
2018,51,121,0.9353873235250708,1,0.9596338475657293,1,0.8472557707460603,1,0.15439456791896264,1
2018,51,125,0.8386040214098617,1,0.9528269135149101,2,0.9806627297954538,2,0.1785055864981773,1
2018,51,127,0.8862061995406033,1,0.9595916982828028,1,0.9320152118295771,1,0.2060125894877349,1
2018,51,131,0.6634402497021199,1,0.9113764909562787,1,0.9525077616803419,2,0.4574141169619179,1
2018,51,133,0.7187884423242912,1,0.9906982517986253,3,0.9750930917937783,2,0.29912513679973984,1
2018,51,135,0.5820440669290422,1,0.9495658804633245,1,0.9851553470098839,2,0.43684138872504963,1
2018,51,137,0.8654530202787685,1,0.9480825909664717,1,0.951094350891936,1,0.2131931200622304,1
2018,51,139,0.9603396264688167,2,0.9745595124908908,1,0.9703403450614563,2,0.05722270407613977,1
2018,51,141,0.935940578607174,1,0.9679497006486723,2,0.9807702369332846,2,0.10165488619263244,1
2018,51,143,0.7432488541850516,1,0.9560065128975515,1,0.9536704129768273,1,0.24219180968964485,1
2018,51,145,0.6512571055244563,1,0.9701211268519233,2,0.975078117709032,1,0.11164784280535248,1
2018,51,147,0.6481793813896649,1,0.8935118455714834,2,0.9603458587016463,2,0.3685176488841296,1
2018,51,149,0.6753376380962706,1,0.8771465522924192,1,0.9324179531922523,1,0.4235769604597079,1
2018,51,153,0.7314300808545624,1,0.6732873460038165,1,0.8487299474949834,1,0.4813498063420845,1
2018,51,155,0.9458330530248922,1,0.9741711102151228,2,0.9487830853269893,1,0.0904555561957209,1
2018,51,157,0.9470075642732799,1,0.9640473377544825,2,0.962054661386745,2,0.10800652383897501,1
2018,51,159,0.723550329013251,1,0.9107519950130143,1,0.9402508053983227,2,0.3898047219154477,1
2018,51,161,0.9174825834961098,1,0.9548440768668093,1,0.9289420447407506,1,0.134602122324119,1
2018,51,163,0.9351173942085844,1,0.9776476409783912,2,0.9738001188583513,1,0.0729343418826865,1
2018,51,165,0.9584884191298214,1,0.859095793285897,1,0.9711930021847496,1,0.10297109029973917,1
2018,51,167,0.9802053338603588,2,0.9887904375153284,2,0.9746286315267362,3,0.03184410388024876,1
2018,51,169,0.9835821527514321,2,0.973012125131623,2,0.9786935965302959,2,0.03224062550539238,1
2018,51,171,0.9720101800171437,2,0.895502302642488,1,0.957942737901954,1,0.11477747180974268,1
2018,51,173,0.9551510096726464,1,0.9676154598697775,2,0.9701551139232621,2,0.05769815579875623,1
2018,51,175,0.6554052259505101,1,0.9755575520639916,2,0.9526575420636407,2,0.38018858706088754,1
2018,51,177,0.8231651198595678,1,0.8873326140699276,1,0.925074805389371,1,0.2989995565782586,1
2018,51,179,0.8049922215352157,1,0.835396395377104,1,0.9104895337045013,1,0.3436823836087652,1
2018,51,181,0.5480294496255083,1,0.9896469944744857,3,0.9806766624360236,2,0.47599679608696965,1
2018,51,183,0.4277636278220188,1,0.963867011980855,2,0.9659608275417162,2,0.5958694979703518,1
2018,51,185,0.9355162561832788,1,0.980549846145069,2,0.9698091726706392,1,0.05910749233027353,1
2018,51,187,0.923895754910405,1,0.9387810511997448,1,0.9393865413655541,1,0.12341400316850673,1
2018,51,191,0.9676429390738395,1,0.9755190573742687,2,0.9746819593056888,1,0.045930686843399425,1
2018,51,193,0.6738523696352298,1,0.8608469840770988,1,0.9267082539862443,1,0.3516250295270993,1
2018,51,195,0.8763495124046603,1,0.9782397994676555,2,0.9772528637935042,1,0.07987180741522526,1
2018,51,197,0.9439888730484364,1,0.9799787228351993,2,0.9696858655252102,2,0.059929503151103826,1
2018,51,199,0.8428817289261997,1,0.9050808012760087,1,0.8779559839870102,1,0.2681337093999217,1
2018,51,510,0.6879809606451882,1,0.7243463798584963,1,0.8796910366589656,1,0.3888773653988199,1
2018,51,520,0.9155468375367602,2,0.9884214235128366,3,0.936031707572942,2,0.12404752058652718,1
2018,51,530,0.9404594467885607,2,0.9903109860915769,3,0.9496796374433505,2,0.11954992967651196,1
2018,51,540,0.688826318222346,1,0.8750470170060676,1,0.8581091475292683,1,0.30277148296838763,1
2018,51,550,0.5670108944851282,1,0.918373269575427,1,0.9173074399730554,1,0.34690726847319814,1
2018,51,570,0.815814921525801,1,0.9363956350697793,2,0.9277998796686321,1,0.25973285603432417,1
2018,51,580,0.8191303815338581,1,0.9733383395640401,2,0.9617588182901504,2,0.17607528016693208,1
2018,51,590,0.4470501273211707,1,0.9402059478892241,1,0.9450305729529053,1,0.49368675016699987,1
2018,51,595,0.2629153007180024,1,0.9438656930043821,3,0.9641198761668797,3,0.6634090412247646,1
2018,51,600,0.9456844813541629,1,0.8204034104210919,1,0.7775498695528714,1,0.4224309928748934,1
2018,51,610,0.9414435509472823,2,0.8666519207361435,1,0.8657664895522668,1,0.2778275920767008,1
2018,51,620,0.32828135958194643,1,0.98646497027983715,3,0.966805521905958,3,0.5155311834177874,1
2018,51,630,0.7658499949016557,1,0.8750341975224986,1,0.9029136018707857,1,0.37887511543960245,1
2018,51,640,0.8990059537126804,2,0.832231047893629,1,0.9873734817839962,3,0.24631575371284226,1
2018,51,650,0.41706891853475425,1,0.9234286452976356,1,0.9169397012963538,1,0.5203572761578886,1
2018,51,660,0.9220891134893195,1,0.7384478794964902,1,0.9108459178619277,1,0.3103262161672737,1
2018,51,670,0.5353094172859504,1,0.9168368943436176,1,0.9460172815631795,2,0.47484402705259154,1
2018,51,678,0.9371308016877637,2,0.9490857946554149,2,0.9348804500703235,2,0.17890295358649788,1
2018,51,680,0.5446766235694145,1,0.9460322642133361,1,0.9278461378701872,1,0.31105718284459755,1
2018,51,683,0.8565049179393729,1,0.5890442818398911,1,0.9044815087284773,1,0.5360187223402411,1
2018,51,685,0.8521441960451752,1,0.5790738845000094,1,0.8434401134371409,1,0.6537740762095735,1
