year,state,place,subgroup_type,subgroup,share_employed,share_employed_lb,share_employed_ub,share_employed_quality
2021,12,54200,race-ethnicity,"White, Non-Hispanic",0.7787756323903607,0.753245580894406,0.8043056838863155,2
2021,12,55775,race-ethnicity,"Black, Non-Hispanic",0.8397950388570757,0.8018634257640374,0.8777266519501141,2
2021,12,55775,race-ethnicity,Hispanic,0.8286095165933459,0.8116569393883888,0.845562093798303,2
2021,12,55775,race-ethnicity,Other Races and Ethnicities,0.8285585438581227,0.784254284284689,0.8728628034315563,2
2021,12,55775,race-ethnicity,"White, Non-Hispanic",0.8107099518013707,0.7888738007309789,0.8325461028717626,2
2021,12,57425,race-ethnicity,"Black, Non-Hispanic",0.8097520558710096,0.7659903430949041,0.8535137686471151,2
2021,12,57425,race-ethnicity,Hispanic,0.8575563527217818,0.828529626663945,0.8865830787796185,2
2021,12,57425,race-ethnicity,Other Races and Ethnicities,0.7873620318397889,0.7364494844960138,0.8382745791835641,2
2021,12,57425,race-ethnicity,"White, Non-Hispanic",0.8301234239816624,0.8033477924612655,0.8568990555020592,2
2021,12,58050,race-ethnicity,"Black, Non-Hispanic",0.7438738975329172,0.6938499172284595,0.793897877837375,2
2021,12,58050,race-ethnicity,Hispanic,0.838301054292534,0.7845368094213522,0.8920652991637158,2
2021,12,58050,race-ethnicity,Other Races and Ethnicities,0.8373533147018051,0.7704987067251016,0.9042079226785086,2
2021,12,58050,race-ethnicity,"White, Non-Hispanic",0.8299248887500125,0.8004985516951467,0.8593512258048782,2
2021,12,58715,race-ethnicity,"Black, Non-Hispanic",0.8901570338619174,0.8510143359172282,0.9292997318066065,1
2021,12,58715,race-ethnicity,Hispanic,0.8040394526980699,0.7586983254800542,0.8493805799160855,1
2021,12,58715,race-ethnicity,Other Races and Ethnicities,0.827326742537695,0.7506430743926481,0.9040104106827419,1
2021,12,58715,race-ethnicity,"White, Non-Hispanic",0.7932279875886978,0.763815990154392,0.8226399850230036,1
2021,12,63000,race-ethnicity,"Black, Non-Hispanic",0.7919368505491322,0.7509342987993642,0.8329394022989002,3
2021,12,63000,race-ethnicity,Hispanic,0.8546554064568721,0.8217736518264733,0.8875371610872709,3
2021,12,63000,race-ethnicity,Other Races and Ethnicities,0.788400521553168,0.7396112907832326,0.8371897523231033,3
2021,12,63000,race-ethnicity,"White, Non-Hispanic",0.8456051334885311,0.8317112877511368,0.8594989792259253,3
2021,12,69700,race-ethnicity,"Black, Non-Hispanic",0.8109994189617713,0.7676325263640512,0.8543663115594914,2
2021,12,69700,race-ethnicity,Hispanic,0.8516164817044268,0.8248517837954288,0.8783811796134249,2
2021,12,69700,race-ethnicity,Other Races and Ethnicities,0.7891651764960436,0.7414549314575104,0.8368754215345767,2
2021,12,69700,race-ethnicity,"White, Non-Hispanic",0.8291802563962051,0.8035759914006493,0.8547845213917609,2
2021,12,70600,race-ethnicity,"Black, Non-Hispanic",0.7974878050947427,0.7631047692318328,0.8318708409576526,1
2021,12,70600,race-ethnicity,Hispanic,0.864604182338629,0.8076362898645998,0.9215720748126582,1
2021,12,70600,race-ethnicity,Other Races and Ethnicities,0.8070285953492794,0.762027113081757,0.8520300776168018,1
2021,12,70600,race-ethnicity,"White, Non-Hispanic",0.8530473607872702,0.8353177459443101,0.8707769756302303,1
2021,12,71000,race-ethnicity,"Black, Non-Hispanic",0.7594610704898417,0.7292639264263242,0.7896582145533592,2
2021,12,71000,race-ethnicity,Hispanic,0.7958394028707849,0.7721512873499019,0.8195275183916679,2
2021,12,71000,race-ethnicity,Other Races and Ethnicities,0.7778081911218059,0.7350171957683084,0.8205991864753034,2
2021,12,71000,race-ethnicity,"White, Non-Hispanic",0.8434811627870138,0.829831880505306,0.8571304450687216,2
2021,12,76600,race-ethnicity,"Black, Non-Hispanic",0.7784950073733415,0.7484318807109597,0.8085581340357234,2
2021,12,76600,race-ethnicity,Hispanic,0.7757121608631344,0.7412442826471614,0.8101800390791075,2
2021,12,76600,race-ethnicity,Other Races and Ethnicities,0.8323308725814096,0.7740296462210364,0.8906320989417827,2
2021,12,76600,race-ethnicity,"White, Non-Hispanic",0.8110413645745712,0.7735588914951785,0.8485238376539639,2
2021,13,03440,race-ethnicity,"Black, Non-Hispanic",0.6781600708800944,0.6168606203012845,0.7394595214589044,2
2021,13,03440,race-ethnicity,Hispanic,0.7780134323082362,0.725224366918203,0.8308024976982693,2
2021,13,03440,race-ethnicity,Other Races and Ethnicities,0.7292325380856568,0.6531742299893336,0.80529084618198,2
2021,13,03440,race-ethnicity,"White, Non-Hispanic",0.8553461747378097,0.8330687839667079,0.8776235655089115,2
2021,13,04000,race-ethnicity,"Black, Non-Hispanic",0.7621842705746031,0.7419208993904841,0.7824476417587222,3
2021,13,04000,race-ethnicity,Hispanic,0.8110472821078225,0.7694476289430346,0.8526469352726104,3
2021,13,04000,race-ethnicity,Other Races and Ethnicities,0.8554475964689036,0.8252147642651861,0.885680428672621,3
2021,13,04000,race-ethnicity,"White, Non-Hispanic",0.885366962470403,0.8695006401009112,0.9012332848398948,3
2021,13,04204,race-ethnicity,"Black, Non-Hispanic",0.7321582897430066,0.701347570094883,0.7629690093911301,1
2021,13,04204,race-ethnicity,Hispanic,0.7612696719125099,0.6699140945359602,0.8526252492890597,1
2021,13,04204,race-ethnicity,Other Races and Ethnicities,0.7665001314751512,0.689803024034086,0.8431972389162163,1
2021,13,04204,race-ethnicity,"White, Non-Hispanic",0.7292987360711896,0.6990155201412704,0.7595819520011087,1
2021,13,19000,race-ethnicity,"Black, Non-Hispanic",0.7218426808522129,0.6929527627592131,0.7507325989452127,3
2021,13,19000,race-ethnicity,Hispanic,0.7418822234452395,0.6715132264860494,0.8122512204044295,3
2021,13,19000,race-ethnicity,Other Races and Ethnicities,0.6867997198879552,0.6295413066295905,0.7440581331463199,3
2021,13,19000,race-ethnicity,"White, Non-Hispanic",0.7528439415657691,0.7268232917836148,0.7788645913479233,3
2021,13,42425,race-ethnicity,"Black, Non-Hispanic",0.9292797261786877,0.888694243326975,0.9698652090304004,2
2021,13,42425,race-ethnicity,Hispanic,0.8177952168678712,0.7536195340459071,0.8819708996898352,2
2021,13,42425,race-ethnicity,Other Races and Ethnicities,0.78067022012220455,0.7399851286663555,0.8213553115780536,2
2021,13,42425,race-ethnicity,"White, Non-Hispanic",0.7909537150325731,0.7565344445962127,0.8253729854689335,2
2021,13,49008,race-ethnicity,"Black, Non-Hispanic",0.6702544450418818,0.6333568378074335,0.7071520522763302,1
2021,13,49008,race-ethnicity,Hispanic,0.8028558705928427,0.7119638058266834,0.893747935359002,1
2021,13,49008,race-ethnicity,Other Races and Ethnicities,0.7814101488177455,0.7013706203994049,0.8614496772360861,1
2021,13,49008,race-ethnicity,"White, Non-Hispanic",0.7907473140355554,0.7556088383360056,0.8258857897351053,1
2021,13,67284,race-ethnicity,"Black, Non-Hispanic",0.8074693947949437,0.7135994891275077,0.9013393004623798,2
2021,13,67284,race-ethnicity,Hispanic,0.7774730242440029,0.6982941200482466,0.8566519284397591,2
2021,13,67284,race-ethnicity,Other Races and Ethnicities,0.807768631001628,0.7543339561550614,0.8612033058481946,2
2021,13,67284,race-ethnicity,"White, Non-Hispanic",0.850217337832358,0.8289841605784157,0.8714505150863002,2
2021,13,68516,race-ethnicity,"Black, Non-Hispanic",0.8885428618259301,0.844919083024572,0.9321666406272883,1
2021,13,68516,race-ethnicity,Hispanic,0.7752433090024332,0.6840113114028327,0.8664753066020338,1
2021,13,68516,race-ethnicity,Other Races and Ethnicities,0.8278636189503256,0.7772891707427729,0.8784380671578782,1
2021,13,68516,race-ethnicity,"White, Non-Hispanic",0.8683115249872743,0.8431114117361712,0.8935116382383773,1
2021,13,69000,race-ethnicity,"Black, Non-Hispanic",0.7731799574482071,0.7467173148342666,0.7996426000621476,3
2021,13,69000,race-ethnicity,Hispanic,0.7251949932047822,0.657725320412317,0.7926646659972474,3
2021,13,69000,race-ethnicity,Other Races and Ethnicities,0.8019261288524042,0.7279532959857912,0.8758989617190173,3
2021,13,69000,race-ethnicity,"White, Non-Hispanic",0.8271689516427922,0.7999658806659201,0.8543720226196644,3
2021,13,80508,race-ethnicity,"Black, Non-Hispanic",0.8022383163583834,0.7591438247389976,0.8453328079777692,2
2021,13,80508,race-ethnicity,Hispanic,0.7858125666469202,0.6997707877610694,0.8718543455327711,2
2021,13,80508,race-ethnicity,Other Races and Ethnicities,0.7803917457480307,0.6882899959901799,0.8724934955058815,2
2021,13,80508,race-ethnicity,"White, Non-Hispanic",0.8130081738220867,0.7869884499139139,0.8390278977302594,2
2021,15,71550,race-ethnicity,"Black, Non-Hispanic",0.8607298259047843,0.7583753504064694,0.9630843014030992,1
2021,15,71550,race-ethnicity,Hispanic,0.8098722421208686,0.7641268805026383,0.8556176037390989,1
2021,15,71550,race-ethnicity,Other Races and Ethnicities,0.8152944186870893,0.8008811271294181,0.8297077102447605,1
2021,15,71550,race-ethnicity,"White, Non-Hispanic",0.8572040872643113,0.8300985104213997,0.8843096641072229,1
2021,16,08830,race-ethnicity,"Black, Non-Hispanic",0.8482794741974358,0.7324146403335541,0.9641443080613175,2
2021,16,08830,race-ethnicity,Hispanic,0.8665454014848157,0.8215463696895844,0.9115444332800471,2
2021,16,08830,race-ethnicity,Other Races and Ethnicities,0.7880234538207366,0.7278625938307305,0.8481843138107427,2
2021,16,08830,race-ethnicity,"White, Non-Hispanic",0.8347065206244139,0.8207282594666013,0.8486847817822264,2
2021,16,52120,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,3
2021,16,52120,race-ethnicity,Hispanic,0.8298290730267152,0.7851040612535067,0.8745540847999236,3
2021,16,52120,race-ethnicity,Other Races and Ethnicities,0.7774130757551919,0.6996612374039578,0.855164914106426,3
2021,16,52120,race-ethnicity,"White, Non-Hispanic",0.8318163872704859,0.813808105023431,0.8498246695175408,3
2021,16,56260,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,3
2021,16,56260,race-ethnicity,Hispanic,0.7891167051410617,0.7506293857953583,0.8276040244867651,2
2021,16,56260,race-ethnicity,Other Races and Ethnicities,0.7872790500419375,0.7029069820594509,0.8716511180244242,2
2021,16,56260,race-ethnicity,"White, Non-Hispanic",0.8091261228761629,0.785906066696562,0.8323461790557638,2
2021,17,02154,race-ethnicity,"Black, Non-Hispanic",NA,NA,NA,3
2021,17,02154,race-ethnicity,Hispanic,0.8266779328354049,0.7971859216099821,0.8561699440608277,3
2021,17,02154,race-ethnicity,Other Races and Ethnicities,0.8246872460336595,0.7827307744636369,0.8666437176036821,3
2021,17,02154,race-ethnicity,"White, Non-Hispanic",0.8668532018611764,0.8524377699067295,0.8812686338156234,3
2021,17,03012,race-ethnicity,"Black, Non-Hispanic",0.7786191953413573,0.7284174395025091,0.8288209511802054,2
2021,17,03012,race-ethnicity,Hispanic,0.807529944378609,0.783650335875113,0.831409552882105,2
2021,17,03012,race-ethnicity,Other Races and Ethnicities,0.7924640504326426,0.7621332887592008,0.8227948121060843,2
2021,17,03012,race-ethnicity,"White, Non-Hispanic",0.8471548541662688,0.8286771634687564,0.8656325448637812,2
2021,17,06613,race-ethnicity,"Black, Non-Hispanic",0.7443327419672778,0.6508175331263575,0.8378479508081982,2
2021,17,06613,race-ethnicity,Hispanic,0.7671660424469413,0.6826821715315813,0.8516499133623013,2
2021,17,06613,race-ethnicity,Other Races and Ethnicities,0.7977649603460707,0.7391388836092895,0.8563910370828519,2
2021,17,06613,race-ethnicity,"White, Non-Hispanic",0.8584499915668748,0.8395451236724151,0.8773548594613346,2
2021,17,12385,race-ethnicity,"Black, Non-Hispanic",0.755305996290954,0.6822132388503658,0.8283987537315421,3
2021,17,12385,race-ethnicity,Hispanic,0.7808305369127517,0.7098411114635095,0.851819962361994,3
2021,17,12385,race-ethnicity,Other Races and Ethnicities,0.7231714340564407,0.6667276425146044,0.779615225598277,3
2021,17,12385,race-ethnicity,"White, Non-Hispanic",0.8643652991563084,0.8433944494912557,0.8853361488213611,3
2021,17,14000,race-ethnicity,"Black, Non-Hispanic",0.6843638310496322,0.672754094899481,0.6959735671997833,1
2021,17,14000,race-ethnicity,Hispanic,0.773096704831247,0.7632643094776501,0.782929100184844,1
2021,17,14000,race-ethnicity,Other Races and Ethnicities,0.8186115093236683,0.8041407205674564,0.8330822980798802,1
2021,17,14000,race-ethnicity,"White, Non-Hispanic",0.8814624079264083,0.8757259396901362,0.8871988761626803,1
2021,17,14351,race-ethnicity,"Black, Non-Hispanic",0.7634701950620651,0.6804528367647656,0.8464875533593647,2
2021,17,14351,race-ethnicity,Hispanic,0.8056190182154985,0.782461924901669,0.8287761115293281,2
2021,17,14351,race-ethnicity,Other Races and Ethnicities,0.8371694417238001,0.7713424960145248,0.9029963874330755,2
2021,17,14351,race-ethnicity,"White, Non-Hispanic",0.8705544302604926,0.8449254690650274,0.8961833914559578,2
2021,17,23074,race-ethnicity,"Black, Non-Hispanic",0.754335737082248,0.6615735181825317,0.8470979559819642,2
2021,17,23074,race-ethnicity,Hispanic,0.7946864731556356,0.768281404719592,0.8210915415916791,2
2021,17,23074,race-ethnicity,Other Races and Ethnicities,0.8057162825774291,0.7653870559145628,0.8460455092402954,2
2021,17,23074,race-ethnicity,"White, Non-Hispanic",0.8656454276738029,0.8467639848627271,0.8845268704848788,2
2021,17,24582,race-ethnicity,"Black, Non-Hispanic",0.7501099868015838,0.6786935120463847,0.8215264615567829,2
2021,17,24582,race-ethnicity,Hispanic,0.813598759048604,0.7456874224588749,0.8815100956383332,2
2021,17,24582,race-ethnicity,Other Races and Ethnicities,0.8121678163519168,0.7704691445259401,0.8538664881778936,2
2021,17,24582,race-ethnicity,"White, Non-Hispanic",0.826694166175604,0.8047318619998328,0.8486564703513751,2
2021,17,38570,race-ethnicity,"Black, Non-Hispanic",0.8132801323608356,0.7675929956845682,0.8589672690371031,2
2021,17,38570,race-ethnicity,Hispanic,0.7788428804691855,0.7472167773127125,0.8104689836256584,2
2021,17,38570,race-ethnicity,Other Races and Ethnicities,0.8241948892884581,0.7546139898397176,0.8937757887371985,2
2021,17,38570,race-ethnicity,"White, Non-Hispanic",0.8311016328701536,0.8157598442730715,0.8464434214672357,2
2021,17,51622,race-ethnicity,"Black, Non-Hispanic",0.808338219456337,0.7578172063397834,0.8588592325728905,2
2021,17,51622,race-ethnicity,Hispanic,0.8310400649299073,0.7995953036869793,0.8624848261728354,2
2021,17,51622,race-ethnicity,Other Races and Ethnicities,0.8026519127394829,0.7819975668875112,0.8233062585914546,2
2021,17,51622,race-ethnicity,"White, Non-Hispanic",0.8495054848654151,0.8337664175166638,0.8652445522141664,2
2021,17,59000,race-ethnicity,"Black, Non-Hispanic",0.7210664335664336,0.6574354704389713,0.7846973966938959,3
2021,17,59000,race-ethnicity,Hispanic,0.6979405034324943,0.6173021820637367,0.7785788248012518,3
2021,17,59000,race-ethnicity,Other Races and Ethnicities,0.7003924245009383,0.623642913460858,0.7771419355410186,3
2021,17,59000,race-ethnicity,"White, Non-Hispanic",0.8192693731675476,0.7964566545195635,0.8420820918155316,3
2021,17,65000,race-ethnicity,"Black, Non-Hispanic",0.6628731420704235,0.6095287321161924,0.7162175520246545,3
2021,17,65000,race-ethnicity,Hispanic,0.7266538305781547,0.6767699109032813,0.7765377502530281,3
2021,17,65000,race-ethnicity,Other Races and Ethnicities,0.6929259076123134,0.60634770932022,0.7795041059044069,3
2021,17,65000,race-ethnicity,"White, Non-Hispanic",0.7759450965947939,0.7503378486923803,0.8015523444972076,3
2021,17,68003,race-ethnicity,"Black, Non-Hispanic",0.8239374247586242,0.7428020011717709,0.9050728483454775,2
2021,17,68003,race-ethnicity,Hispanic,0.8731026969892679,0.8310354381252298,0.915169955853306,2
2021,17,68003,race-ethnicity,Other Races and Ethnicities,0.7933081588755174,0.7538283423081374,0.8327879754428974,2
2021,17,68003,race-ethnicity,"White, Non-Hispanic",0.8659956106173172,0.8423815527569256,0.8896096684777088,2
2021,17,72000,race-ethnicity,"Black, Non-Hispanic",0.6296789958902589,0.5576661183474152,0.7016918734331026,2
2021,17,72000,race-ethnicity,Hispanic,0.8584257791864766,0.7825355160696602,0.9343160423032929,2
2021,17,72000,race-ethnicity,Other Races and Ethnicities,0.8221998995479658,0.7552392045132222,0.8891605945827094,2
2021,17,72000,race-ethnicity,"White, Non-Hispanic",0.8290336459857155,0.8082698976615016,0.8497973943099294,2
2021,17,79293,race-ethnicity,"Black, Non-Hispanic",0.7250062152005627,0.6671414328663097,0.7828709975348158,2
2021,17,79293,race-ethnicity,Hispanic,0.7794143498209357,0.7526802737048128,0.8061484259370586,2
2021,17,79293,race-ethnicity,Other Races and Ethnicities,0.8198601586688116,0.7436422892845032,0.89607802805312,2
2021,17,79293,race-ethnicity,"White, Non-Hispanic",0.7993320579561608,0.7546870810910872,0.8439770348212344,2
2021,18,05860,race-ethnicity,"Black, Non-Hispanic",0.7360824742268042,0.5969980219962321,0.8751669264573763,2
2021,18,05860,race-ethnicity,Hispanic,0.8535211267605634,0.7549668657116492,0.9520753878094775,2
2021,18,05860,race-ethnicity,Other Races and Ethnicities,0.7613690761129728,0.6925929453464064,0.8301452068795392,2
2021,18,05860,race-ethnicity,"White, Non-Hispanic",0.8215109354013025,0.7985036537831575,0.8445182170194475,2
2021,18,10342,race-ethnicity,"Black, Non-Hispanic",0.8385085211715096,0.7485946837061065,0.9284223586369128,2
2021,18,10342,race-ethnicity,Hispanic,0.7975724949835513,0.7111222973645497,0.884022692602553,2
2021,18,10342,race-ethnicity,Other Races and Ethnicities,0.8340881598067017,0.7831610975265939,0.8850152220868095,2
2021,18,10342,race-ethnicity,"White, Non-Hispanic",0.87851700590341,0.855753276983578,0.901280734823242,2
2021,18,22000,race-ethnicity,"Black, Non-Hispanic",0.7796817625458996,0.715082561839787,0.8442809632520122,3
2021,18,22000,race-ethnicity,Hispanic,0.8977091102823654,0.8148707746242595,0.9805474459404714,3
2021,18,22000,race-ethnicity,Other Races and Ethnicities,0.8224610822831727,0.7312257880134871,0.9136963765528583,3
2021,18,22000,race-ethnicity,"White, Non-Hispanic",0.8080245243891443,0.7872557412049446,0.828793307573344,3
2021,18,23278,race-ethnicity,"Black, Non-Hispanic",0.7645075150650453,0.6640449465181217,0.8649700836119689,2
2021,18,23278,race-ethnicity,Hispanic,0.7923182022662317,0.7064784233579996,0.8781579811744639,2
2021,18,23278,race-ethnicity,Other Races and Ethnicities,0.8271990486975536,0.7816066930168356,0.8727914043782715,2
2021,18,23278,race-ethnicity,"White, Non-Hispanic",0.8655901227021582,0.8462619013045493,0.8849183440997671,2
2021,18,25000,race-ethnicity,"Black, Non-Hispanic",0.7068674375009028,0.6551046842355857,0.7586301907662198,1
